Variable,ParamWeight
Identification6_d_DisgustS3_mD_log,0
Identification6_d_DisgustS4_mD_log,0
Identification6_d_DisgustR1_mD_log,0
Identification6_d_DisgustR2_mD_log,0
Identification6_d_symbolic_mD_log,0
Identification6_d_identification_sol_mD_log,0
Identification6_d_identification_sat_mD_log,0
Identification6_d_identification_cen_mD_log,0
Identification6_d_identification_selfinvestment_mD_log,0
Identification6_d_contact_quality_mD_log,0
Identification6_d_contact_friends_mD_log,0
Identification6_d_contact_friendsz_mD_log,0
Identification6_d_b5a_mD_log,0
Identification6_d_generalized_challdiff_mD_log,0
Identification6_d_generalized_probdiff_mD_log,0
Identification6_d_generalized_mD_log,0
Identification6_d_disgust_p_mD_log,0
Identification6_d_disgust_s_mD_log,0
Identification6_d_disgust_r_mD_log,0
Identification7_d_Identification8_mD_log,0
Identification7_d_Identification9_mD_log,0
Identification7_d_Identification10_mD_log,0
Identification7_d_ContactQ1_mD_log,0
Identification7_d_ContactQ2_mD_log,0
Identification7_d_ContactQ3_mD_log,0
Identification7_d_ContactN1_mD_log,0
Identification7_d_Agreeable1_mD_log,0
Identification7_d_Agreeable2_mD_log,0
Identification7_d_rThreatIG1_mD_log,0
Identification7_d_rThreatIG2_mD_log,0
Identification7_d_rThreatOG1_mD_log,0
Identification7_d_rThreatOG2_mD_log,0
Identification7_d_DisgustP1_mD_log,0
Identification7_d_DisgustP2_mD_log,0
Identification7_d_DisgustP3_mD_log,0
Identification7_d_DisgustP4_mD_log,0
Identification7_d_DisgustP5_mD_log,0
Identification7_d_DisgustP6_mD_log,0
Identification7_d_DisgustS1_mD_log,0
Identification7_d_DisgustS2_mD_log,0
Identification7_d_DisgustS3_mD_log,0
Identification7_d_DisgustS4_mD_log,0
Identification7_d_DisgustR1_mD_log,0
Identification7_d_DisgustR2_mD_log,0
Identification7_d_symbolic_mD_log,0
Identification7_d_identification_sol_mD_log,0
Identification7_d_identification_sat_mD_log,0
Identification7_d_identification_cen_mD_log,0
Identification7_d_identification_selfinvestment_mD_log,0
Identification7_d_contact_quality_mD_log,0
Identification7_d_contact_friends_mD_log,0
Identification7_d_contact_friendsz_mD_log,0
Identification7_d_b5a_mD_log,0
Identification7_d_generalized_challdiff_mD_log,0
Identification7_d_generalized_probdiff_mD_log,0
Identification7_d_generalized_mD_log,0
Identification7_d_disgust_p_mD_log,0
Identification7_d_disgust_s_mD_log,0
Identification7_d_disgust_r_mD_log,0
Identification8_d_Identification9_mD_log,0
Identification8_d_Identification10_mD_log,0
Identification8_d_ContactQ1_mD_log,0
Identification8_d_ContactQ2_mD_log,0
Identification8_d_ContactQ3_mD_log,0
Identification8_d_ContactN1_mD_log,0
Identification8_d_Agreeable1_mD_log,0
Identification8_d_Agreeable2_mD_log,0
Identification8_d_rThreatIG1_mD_log,0
Identification8_d_rThreatIG2_mD_log,0
Identification8_d_rThreatOG1_mD_log,0
Identification8_d_rThreatOG2_mD_log,0
Identification8_d_DisgustP1_mD_log,0
Identification8_d_DisgustP2_mD_log,0
Identification8_d_DisgustP3_mD_log,0
Identification8_d_DisgustP4_mD_log,0
Identification8_d_DisgustP5_mD_log,0
Identification8_d_DisgustP6_mD_log,0
Identification8_d_DisgustS1_mD_log,0
Identification8_d_DisgustS2_mD_log,0
Identification8_d_DisgustS3_mD_log,0
Identification8_d_DisgustS4_mD_log,0
Identification8_d_DisgustR1_mD_log,0
Identification8_d_DisgustR2_mD_log,0
Identification8_d_symbolic_mD_log,0
Identification8_d_identification_sol_mD_log,0
Identification8_d_identification_sat_mD_log,0
Identification8_d_identification_cen_mD_log,0
Identification8_d_identification_selfinvestment_mD_log,0
Identification8_d_contact_quality_mD_log,0
Identification8_d_contact_friends_mD_log,0
Identification8_d_contact_friendsz_mD_log,0
Identification8_d_b5a_mD_log,0
Identification8_d_generalized_challdiff_mD_log,0
Identification8_d_generalized_probdiff_mD_log,0
Identification8_d_generalized_mD_log,0
Identification8_d_disgust_p_mD_log,0
Identification8_d_disgust_s_mD_log,0
Identification8_d_disgust_r_mD_log,0
Identification9_d_Identification10_mD_log,0
Identification9_d_ContactQ1_mD_log,0
Identification9_d_ContactQ2_mD_log,0
Identification9_d_ContactQ3_mD_log,0
Identification9_d_ContactN1_mD_log,0
Identification9_d_Agreeable1_mD_log,0
Identification9_d_Agreeable2_mD_log,0
Identification9_d_rThreatIG1_mD_log,0
Identification9_d_rThreatIG2_mD_log,0
Identification9_d_rThreatOG1_mD_log,0
Identification9_d_rThreatOG2_mD_log,0
Identification9_d_DisgustP1_mD_log,0
Identification9_d_DisgustP2_mD_log,0
Identification9_d_DisgustP3_mD_log,0
Identification9_d_DisgustP4_mD_log,0
Identification9_d_DisgustP5_mD_log,0
Identification9_d_DisgustP6_mD_log,0
Identification9_d_DisgustS1_mD_log,0
Identification9_d_DisgustS2_mD_log,0
Identification9_d_DisgustS3_mD_log,0
Identification9_d_DisgustS4_mD_log,0
Identification9_d_DisgustR1_mD_log,0
Identification9_d_DisgustR2_mD_log,0
Identification9_d_symbolic_mD_log,0
Identification9_d_identification_sol_mD_log,0
Identification9_d_identification_sat_mD_log,0
Identification9_d_identification_cen_mD_log,0
Identification9_d_identification_selfinvestment_mD_log,0
Identification9_d_contact_quality_mD_log,0
Identification9_d_contact_friends_mD_log,0
Identification9_d_contact_friendsz_mD_log,0
Identification9_d_b5a_mD_log,0
Identification9_d_generalized_challdiff_mD_log,0
Identification9_d_generalized_probdiff_mD_log,0
Identification9_d_generalized_mD_log,0
Identification9_d_disgust_p_mD_log,0
Identification9_d_disgust_s_mD_log,0
Identification9_d_disgust_r_mD_log,0
Identification10_d_ContactQ1_mD_log,0
Identification10_d_ContactQ2_mD_log,0
Identification10_d_ContactQ3_mD_log,0
Identification10_d_ContactN1_mD_log,0
Identification10_d_Agreeable1_mD_log,0
Identification10_d_Agreeable2_mD_log,0
Identification10_d_rThreatIG1_mD_log,0
Identification10_d_rThreatIG2_mD_log,0
Identification10_d_rThreatOG1_mD_log,0
Identification10_d_rThreatOG2_mD_log,0
Identification10_d_DisgustP1_mD_log,0
Identification10_d_DisgustP2_mD_log,0
Identification10_d_DisgustP3_mD_log,0
Identification10_d_DisgustP4_mD_log,0
Identification10_d_DisgustP5_mD_log,0
Identification10_d_DisgustP6_mD_log,0
Identification10_d_DisgustS1_mD_log,0
Identification10_d_DisgustS2_mD_log,0
Identification10_d_DisgustS3_mD_log,0
Identification10_d_DisgustS4_mD_log,0
Identification10_d_DisgustR1_mD_log,0
Identification10_d_DisgustR2_mD_log,0
Identification10_d_symbolic_mD_log,0
Identification10_d_identification_sol_mD_log,0
Identification10_d_identification_sat_mD_log,0
Identification10_d_identification_cen_mD_log,0
Identification10_d_identification_selfinvestment_mD_log,0
Identification10_d_contact_quality_mD_log,0
Identification10_d_contact_friends_mD_log,0
Identification10_d_contact_friendsz_mD_log,0
Identification10_d_b5a_mD_log,0
Identification10_d_generalized_challdiff_mD_log,0
Identification10_d_generalized_probdiff_mD_log,0
Identification10_d_generalized_mD_log,0
Identification10_d_disgust_p_mD_log,0
Identification10_d_disgust_s_mD_log,0
Identification10_d_disgust_r_mD_log,0
ContactQ1_d_ContactQ2_mD_log,0
ContactQ1_d_ContactQ3_mD_log,0
ContactQ1_d_ContactN1_mD_log,0
ContactQ1_d_Agreeable1_mD_log,0
ContactQ1_d_Agreeable2_mD_log,0
ContactQ1_d_rThreatIG1_mD_log,0
ContactQ1_d_rThreatIG2_mD_log,0
ContactQ1_d_rThreatOG1_mD_log,0
ContactQ1_d_rThreatOG2_mD_log,0
ContactQ1_d_DisgustP1_mD_log,0
ContactQ1_d_DisgustP2_mD_log,0
ContactQ1_d_DisgustP3_mD_log,0
ContactQ1_d_DisgustP4_mD_log,0
ContactQ1_d_DisgustP5_mD_log,0
ContactQ1_d_DisgustP6_mD_log,0
ContactQ1_d_DisgustS1_mD_log,0
ContactQ1_d_DisgustS2_mD_log,0
ContactQ1_d_DisgustS3_mD_log,0
ContactQ1_d_DisgustS4_mD_log,0
ContactQ1_d_DisgustR1_mD_log,0
ContactQ1_d_DisgustR2_mD_log,0
ContactQ1_d_symbolic_mD_log,0
ContactQ1_d_identification_sol_mD_log,0
ContactQ1_d_identification_sat_mD_log,0
ContactQ1_d_identification_cen_mD_log,0
ContactQ1_d_identification_selfinvestment_mD_log,0
ContactQ1_d_contact_quality_mD_log,0
ContactQ1_d_contact_friends_mD_log,0
ContactQ1_d_contact_friendsz_mD_log,0
ContactQ1_d_b5a_mD_log,0
ContactQ1_d_generalized_challdiff_mD_log,0
ContactQ1_d_generalized_probdiff_mD_log,0
ContactQ1_d_generalized_mD_log,0
ContactQ1_d_disgust_p_mD_log,0
ContactQ1_d_disgust_s_mD_log,0
ContactQ1_d_disgust_r_mD_log,0
ContactQ2_d_ContactQ3_mD_log,0
ContactQ2_d_ContactN1_mD_log,0
ContactQ2_d_Agreeable1_mD_log,0
ContactQ2_d_Agreeable2_mD_log,0
ContactQ2_d_rThreatIG1_mD_log,0
ContactQ2_d_rThreatIG2_mD_log,0
ContactQ2_d_rThreatOG1_mD_log,0
ContactQ2_d_rThreatOG2_mD_log,0
ContactQ2_d_DisgustP1_mD_log,0
ContactQ2_d_DisgustP2_mD_log,0
ContactQ2_d_DisgustP3_mD_log,0
ContactQ2_d_DisgustP4_mD_log,0
ContactQ2_d_DisgustP5_mD_log,0
ContactQ2_d_DisgustP6_mD_log,0
ContactQ2_d_DisgustS1_mD_log,0
ContactQ2_d_DisgustS2_mD_log,0
ContactQ2_d_DisgustS3_mD_log,0
ContactQ2_d_DisgustS4_mD_log,0
ContactQ2_d_DisgustR1_mD_log,0
ContactQ2_d_DisgustR2_mD_log,0
ContactQ2_d_symbolic_mD_log,0
ContactQ2_d_identification_sol_mD_log,0
ContactQ2_d_identification_sat_mD_log,0
ContactQ2_d_identification_cen_mD_log,0
ContactQ2_d_identification_selfinvestment_mD_log,0
ContactQ2_d_contact_quality_mD_log,0
ContactQ2_d_contact_friends_mD_log,0
ContactQ2_d_contact_friendsz_mD_log,0
ContactQ2_d_b5a_mD_log,0
ContactQ2_d_generalized_challdiff_mD_log,0
ContactQ2_d_generalized_probdiff_mD_log,0
ContactQ2_d_generalized_mD_log,0
ContactQ2_d_disgust_p_mD_log,0
ContactQ2_d_disgust_s_mD_log,0
ContactQ2_d_disgust_r_mD_log,0
ContactQ3_d_ContactN1_mD_log,0
ContactQ3_d_Agreeable1_mD_log,0
ContactQ3_d_Agreeable2_mD_log,0
ContactQ3_d_rThreatIG1_mD_log,0
ContactQ3_d_rThreatIG2_mD_log,0
ContactQ3_d_rThreatOG1_mD_log,0
ContactQ3_d_rThreatOG2_mD_log,0
ContactQ3_d_DisgustP1_mD_log,0
ContactQ3_d_DisgustP2_mD_log,0
ContactQ3_d_DisgustP3_mD_log,0
ContactQ3_d_DisgustP4_mD_log,0
ContactQ3_d_DisgustP5_mD_log,0
ContactQ3_d_DisgustP6_mD_log,0
ContactQ3_d_DisgustS1_mD_log,0
ContactQ3_d_DisgustS2_mD_log,0
ContactQ3_d_DisgustS3_mD_log,0
ContactQ3_d_DisgustS4_mD_log,0
ContactQ3_d_DisgustR1_mD_log,0
ContactQ3_d_DisgustR2_mD_log,0
ContactQ3_d_symbolic_mD_log,0
ContactQ3_d_identification_sol_mD_log,0
ContactQ3_d_identification_sat_mD_log,0
ContactQ3_d_identification_cen_mD_log,0
ContactQ3_d_identification_selfinvestment_mD_log,0
ContactQ3_d_contact_quality_mD_log,0
ContactQ3_d_contact_friends_mD_log,0
ContactQ3_d_contact_friendsz_mD_log,0
ContactQ3_d_b5a_mD_log,0
ContactQ3_d_generalized_challdiff_mD_log,0
ContactQ3_d_generalized_probdiff_mD_log,0
ContactQ3_d_generalized_mD_log,0
ContactQ3_d_disgust_p_mD_log,0
ContactQ3_d_disgust_s_mD_log,0
ContactQ3_d_disgust_r_mD_log,0
ContactN1_d_Agreeable1_mD_log,0
ContactN1_d_Agreeable2_mD_log,0
ContactN1_d_rThreatIG1_mD_log,0
ContactN1_d_rThreatIG2_mD_log,0
ContactN1_d_rThreatOG1_mD_log,0
ContactN1_d_rThreatOG2_mD_log,0
ContactN1_d_DisgustP1_mD_log,0
ContactN1_d_DisgustP2_mD_log,0
ContactN1_d_DisgustP3_mD_log,0
ContactN1_d_DisgustP4_mD_log,0
ContactN1_d_DisgustP5_mD_log,0
ContactN1_d_DisgustP6_mD_log,0
ContactN1_d_DisgustS1_mD_log,0
ContactN1_d_DisgustS2_mD_log,0
ContactN1_d_DisgustS3_mD_log,0
ContactN1_d_DisgustS4_mD_log,0
ContactN1_d_DisgustR1_mD_log,0
ContactN1_d_DisgustR2_mD_log,0
ContactN1_d_symbolic_mD_log,0
ContactN1_d_identification_sol_mD_log,0
ContactN1_d_identification_sat_mD_log,0
ContactN1_d_identification_cen_mD_log,0
ContactN1_d_identification_selfinvestment_mD_log,0
ContactN1_d_contact_quality_mD_log,0
ContactN1_d_contact_friendsz_mD_log,0
ContactN1_d_b5a_mD_log,0
ContactN1_d_generalized_challdiff_mD_log,0
ContactN1_d_generalized_probdiff_mD_log,0
ContactN1_d_generalized_mD_log,0
ContactN1_d_disgust_p_mD_log,0
ContactN1_d_disgust_s_mD_log,0
ContactN1_d_disgust_r_mD_log,0
Agreeable1_d_Agreeable2_mD_log,0
Agreeable1_d_rThreatIG1_mD_log,0
Agreeable1_d_rThreatIG2_mD_log,0
Agreeable1_d_rThreatOG1_mD_log,0
Agreeable1_d_rThreatOG2_mD_log,0
Agreeable1_d_DisgustP1_mD_log,0
Agreeable1_d_DisgustP2_mD_log,0
Agreeable1_d_DisgustP3_mD_log,0
Agreeable1_d_DisgustP4_mD_log,0
Agreeable1_d_DisgustP5_mD_log,0
Agreeable1_d_DisgustP6_mD_log,0
Agreeable1_d_DisgustS1_mD_log,0
Agreeable1_d_DisgustS2_mD_log,0
Agreeable1_d_DisgustS3_mD_log,0
Agreeable1_d_DisgustS4_mD_log,0
Agreeable1_d_DisgustR1_mD_log,0
Agreeable1_d_DisgustR2_mD_log,0
Agreeable1_d_symbolic_mD_log,0
Agreeable1_d_identification_sol_mD_log,0
Agreeable1_d_identification_sat_mD_log,0
Agreeable1_d_identification_cen_mD_log,0
Agreeable1_d_identification_selfinvestment_mD_log,0
Agreeable1_d_contact_quality_mD_log,0
Agreeable1_d_contact_friends_mD_log,0
Agreeable1_d_contact_friendsz_mD_log,0
Agreeable1_d_b5a_mD_log,0
Agreeable1_d_generalized_challdiff_mD_log,0
Agreeable1_d_generalized_probdiff_mD_log,0
Agreeable1_d_generalized_mD_log,0
Agreeable1_d_disgust_p_mD_log,0
Agreeable1_d_disgust_s_mD_log,0
Agreeable1_d_disgust_r_mD_log,0
Agreeable2_d_rThreatIG1_mD_log,0
Agreeable2_d_rThreatIG2_mD_log,0
Agreeable2_d_rThreatOG1_mD_log,0
Agreeable2_d_rThreatOG2_mD_log,0
Agreeable2_d_DisgustP1_mD_log,0
Agreeable2_d_DisgustP2_mD_log,0
Agreeable2_d_DisgustP3_mD_log,0
Agreeable2_d_DisgustP4_mD_log,0
Agreeable2_d_DisgustP5_mD_log,0
Agreeable2_d_DisgustP6_mD_log,0
Agreeable2_d_DisgustS1_mD_log,0
Agreeable2_d_DisgustS2_mD_log,0
Agreeable2_d_DisgustS3_mD_log,0
Agreeable2_d_DisgustS4_mD_log,0
Agreeable2_d_DisgustR1_mD_log,0
Agreeable2_d_DisgustR2_mD_log,0
Agreeable2_d_symbolic_mD_log,0
Agreeable2_d_identification_sol_mD_log,0
Agreeable2_d_identification_sat_mD_log,0
Agreeable2_d_identification_cen_mD_log,0
Agreeable2_d_identification_selfinvestment_mD_log,0
Agreeable2_d_contact_quality_mD_log,0
Agreeable2_d_contact_friends_mD_log,0
Agreeable2_d_contact_friendsz_mD_log,0
Agreeable2_d_b5a_mD_log,0
Agreeable2_d_generalized_challdiff_mD_log,0
Agreeable2_d_generalized_probdiff_mD_log,0
Agreeable2_d_generalized_mD_log,0
Agreeable2_d_disgust_p_mD_log,0
Agreeable2_d_disgust_s_mD_log,0
Agreeable2_d_disgust_r_mD_log,0
rThreatIG1_d_rThreatIG2_mD_log,0
rThreatIG1_d_rThreatOG1_mD_log,0
rThreatIG1_d_rThreatOG2_mD_log,0
rThreatIG1_d_DisgustP1_mD_log,0
rThreatIG1_d_DisgustP2_mD_log,0
rThreatIG1_d_DisgustP3_mD_log,0
rThreatIG1_d_DisgustP4_mD_log,0
rThreatIG1_d_DisgustP5_mD_log,0
rThreatIG1_d_DisgustP6_mD_log,0
rThreatIG1_d_DisgustS1_mD_log,0
rThreatIG1_d_DisgustS2_mD_log,0
rThreatIG1_d_DisgustS3_mD_log,0
rThreatIG1_d_DisgustS4_mD_log,0
rThreatIG1_d_DisgustR1_mD_log,0
rThreatIG1_d_DisgustR2_mD_log,0
rThreatIG1_d_symbolic_mD_log,0
rThreatIG1_d_identification_sol_mD_log,0
rThreatIG1_d_identification_sat_mD_log,0
rThreatIG1_d_identification_cen_mD_log,0
rThreatIG1_d_identification_selfinvestment_mD_log,0
rThreatIG1_d_contact_quality_mD_log,0
rThreatIG1_d_contact_friends_mD_log,0
rThreatIG1_d_contact_friendsz_mD_log,0
rThreatIG1_d_b5a_mD_log,0
rThreatIG1_d_generalized_challdiff_mD_log,0
rThreatIG1_d_generalized_probdiff_mD_log,0
rThreatIG1_d_generalized_mD_log,0
rThreatIG1_d_disgust_p_mD_log,0
rThreatIG1_d_disgust_s_mD_log,0
rThreatIG1_d_disgust_r_mD_log,0
rThreatIG2_d_rThreatOG1_mD_log,0
rThreatIG2_d_rThreatOG2_mD_log,0
rThreatIG2_d_DisgustP1_mD_log,0
rThreatIG2_d_DisgustP2_mD_log,0
rThreatIG2_d_DisgustP3_mD_log,0
rThreatIG2_d_DisgustP4_mD_log,0
rThreatIG2_d_DisgustP5_mD_log,0
rThreatIG2_d_DisgustP6_mD_log,0
rThreatIG2_d_DisgustS1_mD_log,0
rThreatIG2_d_DisgustS2_mD_log,0
rThreatIG2_d_DisgustS3_mD_log,0
rThreatIG2_d_DisgustS4_mD_log,0
rThreatIG2_d_DisgustR1_mD_log,0
rThreatIG2_d_DisgustR2_mD_log,0
rThreatIG2_d_symbolic_mD_log,0
rThreatIG2_d_identification_sol_mD_log,0
rThreatIG2_d_identification_sat_mD_log,0
rThreatIG2_d_identification_cen_mD_log,0
rThreatIG2_d_identification_selfinvestment_mD_log,0
rThreatIG2_d_contact_quality_mD_log,0
rThreatIG2_d_contact_friends_mD_log,0
rThreatIG2_d_contact_friendsz_mD_log,0
rThreatIG2_d_b5a_mD_log,0
rThreatIG2_d_generalized_challdiff_mD_log,0
rThreatIG2_d_generalized_probdiff_mD_log,0
rThreatIG2_d_generalized_mD_log,0
rThreatIG2_d_disgust_p_mD_log,0
rThreatIG2_d_disgust_s_mD_log,0
rThreatIG2_d_disgust_r_mD_log,0
rThreatOG1_d_rThreatOG2_mD_log,0
rThreatOG1_d_DisgustP1_mD_log,0
rThreatOG1_d_DisgustP2_mD_log,0
rThreatOG1_d_DisgustP3_mD_log,0
rThreatOG1_d_DisgustP4_mD_log,0
rThreatOG1_d_DisgustP5_mD_log,0
rThreatOG1_d_DisgustP6_mD_log,0
rThreatOG1_d_DisgustS1_mD_log,0
rThreatOG1_d_DisgustS2_mD_log,0
rThreatOG1_d_DisgustS3_mD_log,0
rThreatOG1_d_DisgustS4_mD_log,0
rThreatOG1_d_DisgustR1_mD_log,0
rThreatOG1_d_DisgustR2_mD_log,0
rThreatOG1_d_symbolic_mD_log,0
rThreatOG1_d_identification_sol_mD_log,0
rThreatOG1_d_identification_sat_mD_log,0
rThreatOG1_d_identification_cen_mD_log,0
rThreatOG1_d_identification_selfinvestment_mD_log,0
rThreatOG1_d_contact_quality_mD_log,0
rThreatOG1_d_contact_friends_mD_log,0
rThreatOG1_d_contact_friendsz_mD_log,0
rThreatOG1_d_b5a_mD_log,0
rThreatOG1_d_generalized_challdiff_mD_log,0
rThreatOG1_d_generalized_probdiff_mD_log,0
rThreatOG1_d_generalized_mD_log,0
rThreatOG1_d_disgust_p_mD_log,0
rThreatOG1_d_disgust_s_mD_log,0
rThreatOG1_d_disgust_r_mD_log,0
rThreatOG2_d_DisgustP1_mD_log,0
rThreatOG2_d_DisgustP2_mD_log,0
rThreatOG2_d_DisgustP3_mD_log,0
rThreatOG2_d_DisgustP4_mD_log,0
rThreatOG2_d_DisgustP5_mD_log,0
rThreatOG2_d_DisgustP6_mD_log,0
rThreatOG2_d_DisgustS1_mD_log,0
rThreatOG2_d_DisgustS2_mD_log,0
rThreatOG2_d_DisgustS3_mD_log,0
rThreatOG2_d_DisgustS4_mD_log,0
rThreatOG2_d_DisgustR1_mD_log,0
rThreatOG2_d_DisgustR2_mD_log,0
rThreatOG2_d_symbolic_mD_log,0
rThreatOG2_d_identification_sol_mD_log,0
rThreatOG2_d_identification_sat_mD_log,0
rThreatOG2_d_identification_cen_mD_log,0
rThreatOG2_d_identification_selfinvestment_mD_log,0
rThreatOG2_d_contact_quality_mD_log,0
rThreatOG2_d_contact_friends_mD_log,0
rThreatOG2_d_contact_friendsz_mD_log,0
rThreatOG2_d_b5a_mD_log,0
rThreatOG2_d_generalized_challdiff_mD_log,0
rThreatOG2_d_generalized_probdiff_mD_log,0
rThreatOG2_d_generalized_mD_log,0
rThreatOG2_d_disgust_p_mD_log,0
rThreatOG2_d_disgust_s_mD_log,0
rThreatOG2_d_disgust_r_mD_log,0
DisgustP1_d_DisgustP2_mD_log,0
DisgustP1_d_DisgustP3_mD_log,0
DisgustP1_d_DisgustP4_mD_log,0
DisgustP1_d_DisgustP5_mD_log,0
DisgustP1_d_DisgustP6_mD_log,0
DisgustP1_d_DisgustS1_mD_log,0
DisgustP1_d_DisgustS2_mD_log,0
DisgustP1_d_DisgustS3_mD_log,0
DisgustP1_d_DisgustS4_mD_log,0
DisgustP1_d_DisgustR1_mD_log,0
DisgustP1_d_DisgustR2_mD_log,0
DisgustP1_d_symbolic_mD_log,0
DisgustP1_d_identification_sol_mD_log,0
DisgustP1_d_identification_sat_mD_log,0
DisgustP1_d_identification_cen_mD_log,0
DisgustP1_d_identification_selfinvestment_mD_log,0
DisgustP1_d_contact_quality_mD_log,0
DisgustP1_d_contact_friends_mD_log,0
DisgustP1_d_contact_friendsz_mD_log,0
DisgustP1_d_b5a_mD_log,0
DisgustP1_d_generalized_challdiff_mD_log,0
DisgustP1_d_generalized_probdiff_mD_log,0
DisgustP1_d_generalized_mD_log,0
DisgustP1_d_disgust_p_mD_log,0
DisgustP1_d_disgust_s_mD_log,0
DisgustP1_d_disgust_r_mD_log,0
DisgustP2_d_DisgustP3_mD_log,0
DisgustP2_d_DisgustP4_mD_log,0
DisgustP2_d_DisgustP5_mD_log,0
DisgustP2_d_DisgustP6_mD_log,0
DisgustP2_d_DisgustS1_mD_log,0
DisgustP2_d_DisgustS2_mD_log,0
DisgustP2_d_DisgustS3_mD_log,0
DisgustP2_d_DisgustS4_mD_log,0
DisgustP2_d_DisgustR1_mD_log,0
DisgustP2_d_DisgustR2_mD_log,0
DisgustP2_d_symbolic_mD_log,0
DisgustP2_d_identification_sol_mD_log,0
DisgustP2_d_identification_sat_mD_log,0
DisgustP2_d_identification_cen_mD_log,0
DisgustP2_d_identification_selfinvestment_mD_log,0
DisgustP2_d_contact_quality_mD_log,0
DisgustP2_d_contact_friends_mD_log,0
DisgustP2_d_contact_friendsz_mD_log,0
DisgustP2_d_b5a_mD_log,0
DisgustP2_d_generalized_challdiff_mD_log,0
DisgustP2_d_generalized_probdiff_mD_log,0
DisgustP2_d_generalized_mD_log,0
DisgustP2_d_disgust_p_mD_log,0
DisgustP2_d_disgust_s_mD_log,0
DisgustP2_d_disgust_r_mD_log,0
DisgustP3_d_DisgustP4_mD_log,0
DisgustP3_d_DisgustP5_mD_log,0
DisgustP3_d_DisgustP6_mD_log,0
DisgustP3_d_DisgustS1_mD_log,0
DisgustP3_d_DisgustS2_mD_log,0
DisgustP3_d_DisgustS3_mD_log,0
DisgustP3_d_DisgustS4_mD_log,0
DisgustP3_d_DisgustR1_mD_log,0
DisgustP3_d_DisgustR2_mD_log,0
DisgustP3_d_symbolic_mD_log,0
DisgustP3_d_identification_sol_mD_log,0
DisgustP3_d_identification_sat_mD_log,0
DisgustP3_d_identification_cen_mD_log,0
DisgustP3_d_identification_selfinvestment_mD_log,0
DisgustP3_d_contact_quality_mD_log,0
DisgustP3_d_contact_friends_mD_log,0
DisgustP3_d_contact_friendsz_mD_log,0
DisgustP3_d_b5a_mD_log,0
DisgustP3_d_generalized_challdiff_mD_log,0
DisgustP3_d_generalized_probdiff_mD_log,0
DisgustP3_d_generalized_mD_log,0
DisgustP3_d_disgust_p_mD_log,0
DisgustP3_d_disgust_s_mD_log,0
DisgustP3_d_disgust_r_mD_log,0
DisgustP4_d_DisgustP5_mD_log,0
DisgustP4_d_DisgustP6_mD_log,0
DisgustP4_d_DisgustS1_mD_log,0
DisgustP4_d_DisgustS2_mD_log,0
DisgustP4_d_DisgustS3_mD_log,0
DisgustP4_d_DisgustS4_mD_log,0
DisgustP4_d_DisgustR1_mD_log,0
DisgustP4_d_DisgustR2_mD_log,0
DisgustP4_d_symbolic_mD_log,0
DisgustP4_d_identification_sol_mD_log,0
DisgustP4_d_identification_sat_mD_log,0
DisgustP4_d_identification_cen_mD_log,0
DisgustP4_d_identification_selfinvestment_mD_log,0
DisgustP4_d_contact_quality_mD_log,0
DisgustP4_d_contact_friends_mD_log,0
DisgustP4_d_contact_friendsz_mD_log,0
DisgustP4_d_b5a_mD_log,0
DisgustP4_d_generalized_challdiff_mD_log,0
DisgustP4_d_generalized_probdiff_mD_log,0
DisgustP4_d_generalized_mD_log,0
DisgustP4_d_disgust_p_mD_log,0
DisgustP4_d_disgust_s_mD_log,0
DisgustP4_d_disgust_r_mD_log,0
DisgustP5_d_DisgustP6_mD_log,0
DisgustP5_d_DisgustS1_mD_log,0
DisgustP5_d_DisgustS2_mD_log,0
DisgustP5_d_DisgustS3_mD_log,0
DisgustP5_d_DisgustS4_mD_log,0
DisgustP5_d_DisgustR1_mD_log,0
DisgustP5_d_DisgustR2_mD_log,0
DisgustP5_d_symbolic_mD_log,0
DisgustP5_d_identification_sol_mD_log,0
DisgustP5_d_identification_sat_mD_log,0
DisgustP5_d_identification_cen_mD_log,0
DisgustP5_d_identification_selfinvestment_mD_log,0
DisgustP5_d_contact_quality_mD_log,0
DisgustP5_d_contact_friends_mD_log,0
DisgustP5_d_contact_friendsz_mD_log,0
DisgustP5_d_b5a_mD_log,0
DisgustP5_d_generalized_challdiff_mD_log,0
DisgustP5_d_generalized_probdiff_mD_log,0
DisgustP5_d_generalized_mD_log,0
DisgustP5_d_disgust_p_mD_log,0
DisgustP5_d_disgust_s_mD_log,0
DisgustP5_d_disgust_r_mD_log,0
DisgustP6_d_DisgustS1_mD_log,0
DisgustP6_d_DisgustS2_mD_log,0
DisgustP6_d_DisgustS3_mD_log,0
DisgustP6_d_DisgustS4_mD_log,0
DisgustP6_d_DisgustR1_mD_log,0
DisgustP6_d_DisgustR2_mD_log,0
DisgustP6_d_symbolic_mD_log,0
DisgustP6_d_identification_sol_mD_log,0
DisgustP6_d_identification_sat_mD_log,0
DisgustP6_d_identification_cen_mD_log,0
DisgustP6_d_identification_selfinvestment_mD_log,0
DisgustP6_d_contact_quality_mD_log,0
DisgustP6_d_contact_friends_mD_log,0
DisgustP6_d_contact_friendsz_mD_log,0
DisgustP6_d_b5a_mD_log,0
DisgustP6_d_generalized_challdiff_mD_log,0
DisgustP6_d_generalized_probdiff_mD_log,0
DisgustP6_d_generalized_mD_log,0
